8.710, 0.03550, 0.2982
8.720, 0.03600, 0.3022
8.730, 0.03650, 0.3060
8.740, 0.03700, 0.2750
8.750, 0.03750, 0.3646
8.760, 0.03800, 0.3538
8.770, 0.03850, 0.3208
8.780, 0.03900, 0.3604
8.790, 0.03950, 0.1829
8.800, 0.04000, 0.3384
8.810, 0.04050, 0.4252
8.820, 0.04100, 0.3277
8.830, 0.04150, 0.3740
8.840, 0.04200, 0.3209
8.850, 0.04250, 0.3600
8.860, 0.04300, 0.4349
8.870, 0.04350, 0.3260
8.880, 0.04400, 0.3863
8.890, 0.04450, 0.2923
8.900, 0.04500, 0.3526
8.910, 0.04550, 0.4093
8.920, 0.04600, 0.3411
8.930, 0.04650, 0.4027
8.940, 0.04700, 0.3073
8.950, 0.04750, 0.4036
8.960, 0.04800, 0.3718
8.970, 0.04850, 0.3336
8.980, 0.04900, 0.3895
8.990, 0.04950, 0.3243
9.000, 0.05000, 0.3975
9.010, 0.05050, 0.4996
9.020, 0.05100, 0.4401
9.030, 0.05150, 0.4275
9.040, 0.05200, 0.3399
9.050, 0.05250, 0.4798
9.060, 0.05300, 0.4243
9.070, 0.05350, 0.4552
9.080, 0.05400, 0.4522
9.090, 0.05450, 0.4375
9.100, 0.05500, 0.5649
9.110, 0.05550, 0.7000
9.120, 0.05600, 0.5055
9.130, 0.05650, 0.5774
9.140, 0.05700, 0.4902
9.150, 0.05750, 0.6140
9.160, 0.05800, 0.7745
9.170, 0.05850, 0.6479
9.180, 0.05900, 0.5494
9.190, 0.05950, 0.4787
9.200, 0.06000, 0.6617
9.210, 0.06050, 0.6638
9.220, 0.06100, 0.6013
9.230, 0.06150, 0.6350
9.240, 0.06200, 0.4996
9.250, 0.06250, 0.7303
9.260, 0.06300, 0.6600
9.270, 0.06350, 0.5725
9.280, 0.06400, 0.6156
9.290, 0.06450, 0.5132
9.300, 0.06500, 0.7403
9.310, 0.06550, 0.7544
9.320, 0.06600, 0.5995
9.330, 0.06650, 0.6412
9.340, 0.06700, 0.5802
9.350, 0.06750, 0.7151
9.360, 0.06800, 0.8564
9.370, 0.06850, 0.6439
9.380, 0.06900, 0.6385
9.390, 0.06950, 0.5956
9.400, 0.07000, 0.7032
9.410, 0.07050, 0.8305
9.420, 0.07100, 0.6668
9.430, 0.07150, 0.6766
9.440, 0.07200, 0.6736
9.450, 0.07250, 0.8763
9.460, 0.07300, 1.016
9.470, 0.07350, 0.6330
9.480, 0.07400, 0.7195
9.490, 0.07450, 0.6347
9.500, 0.07500, 0.8474
9.510, 0.07550, 0.9390
9.520, 0.07600, 0.8893
9.530, 0.07650, 0.7990
9.540, 0.07700, 0.7516
9.550, 0.07750, 0.9273
9.560, 0.07800, 1.191
9.570, 0.07850, 0.8669
9.580, 0.07900, 0.8618
9.590, 0.07950, 0.7942
9.600, 0.08000, 0.9821
9.610, 0.08050, 1.287
9.620, 0.08100, 0.9327
9.630, 0.08150, 0.9440
9.640, 0.08200, 0.8589
9.650, 0.08250, 0.9833
9.660, 0.08300, 1.066
9.670, 0.08350, 1.068
9.680, 0.08400, 0.9326
9.690, 0.08450, 0.9041
9.700, 0.08500, 1.060
9.710, 0.08550, 1.019
9.720, 0.08600, 0.9199
9.730, 0.08650, 1.010
9.740, 0.08700, 0.8877
9.750, 0.08750, 1.107
9.760, 0.08800, 1.101
9.770, 0.08850, 1.000
9.780, 0.08900, 1.050
9.790, 0.08950, 0.9418
9.800, 0.09000, 1.178
9.810, 0.09050, 1.266
9.820, 0.09100, 1.055
9.830, 0.09150, 1.079
9.840, 0.09200, 0.9725
9.850, 0.09250, 1.110
9.860, 0.09300, 1.434
9.870, 0.09350, 1.075
9.880, 0.09400, 1.098
9.890, 0.09450, 1.036
9.900, 0.09500, 1.281
9.910, 0.09550, 1.222
9.920, 0.09600, 1.150
9.930, 0.09650, 1.227
9.940, 0.09700, 1.126
9.950, 0.09750, 1.347
9.960, 0.09800, 1.471
9.970, 0.09850, 1.305
9.980, 0.09900, 1.296
9.990, 0.09950, 1.199
10.00, 0.1000, 1.370
10.01, 0.1005, 1.469
10.02, 0.1010, 1.454
10.03, 0.1015, 1.361
10.04, 0.1020, 1.261
10.05, 0.1025, 1.496
10.06, 0.1030, 1.864
10.07, 0.1035, 1.379
10.08, 0.1040, 1.410
10.09, 0.1045, 1.335
10.10, 0.1050, 1.531
10.11, 0.1055, 1.518
10.12, 0.1060, 1.423
10.13, 0.1065, 1.482
10.14, 0.1070, 1.385
10.15, 0.1075, 1.594
10.16, 0.1080, 2.161
10.17, 0.1085, 1.578
10.18, 0.1090, 1.531
10.19, 0.1095, 1.451
10.20, 0.1100, 1.684
10.21, 0.1105, 2.332
10.22, 0.1110, 1.667
10.23, 0.1115, 1.477
10.24, 0.1120, 1.450
10.25, 0.1125, 1.634
10.26, 0.1130, 1.781
10.27, 0.1135, 1.781
10.28, 0.1140, 1.613
10.29, 0.1145, 1.540
10.30, 0.1150, 1.778
10.31, 0.1155, 1.659
10.32, 0.1160, 1.744
10.33, 0.1165, 1.680
10.34, 0.1170, 1.598
10.35, 0.1175, 2.203
10.36, 0.1180, 2.382
10.37, 0.1185, 1.729
10.38, 0.1190, 1.772
10.39, 0.1195, 1.690
10.40, 0.1200, 2.218
10.41, 0.1205, 2.445
10.42, 0.1210, 1.861
10.43, 0.1215, 1.864
10.44, 0.1220, 1.820
10.45, 0.1225, 1.984
10.46, 0.1230, 2.346
10.47, 0.1235, 2.010
10.48, 0.1240, 1.914
10.49, 0.1245, 1.867
10.50, 0.1250, 2.424
10.51, 0.1255, 2.628
10.52, 0.1260, 1.954
10.53, 0.1265, 1.958
10.54, 0.1270, 1.970
10.55, 0.1275, 2.354
10.56, 0.1280, 2.687
10.57, 0.1285, 2.077
10.58, 0.1290, 1.996
10.59, 0.1295, 1.998
10.60, 0.1300, 2.298
10.61, 0.1305, 3.131
10.62, 0.1310, 2.034
10.63, 0.1315, 2.083
10.64, 0.1320, 2.037
10.65, 0.1325, 2.523
10.66, 0.1330, 2.680
10.67, 0.1335, 2.172
10.68, 0.1340, 2.118
10.69, 0.1345, 2.060
10.70, 0.1350, 2.282
10.71, 0.1355, 2.537
10.72, 0.1360, 2.222
10.73, 0.1365, 2.161
10.74, 0.1370, 2.141
10.75, 0.1375, 2.608
10.76, 0.1380, 2.867
10.77, 0.1385, 2.250
10.78, 0.1390, 2.357
10.79, 0.1395, 2.417
10.80, 0.1400, 2.863
10.81, 0.1405, 3.229
10.82, 0.1410, 2.474
10.83, 0.1415, 2.440
10.84, 0.1420, 2.452
10.85, 0.1425, 2.781
10.86, 0.1430, 3.467
10.87, 0.1435, 2.699
10.88, 0.1440, 2.476
10.89, 0.1445, 2.454
10.90, 0.1450, 2.848
10.91, 0.1455, 3.191
10.92, 0.1460, 2.643
10.93, 0.1465, 2.556
10.94, 0.1470, 2.529
10.95, 0.1475, 2.864
10.96, 0.1480, 3.662
10.97, 0.1485, 2.712
10.98, 0.1490, 2.633
10.99, 0.1495, 2.679
11.00, 0.1500, 3.014
11.01, 0.1505, 3.483
11.02, 0.1510, 2.921
11.03, 0.1515, 2.689
11.04, 0.1520, 2.691
11.05, 0.1525, 3.098
11.06, 0.1530, 3.352
11.07, 0.1535, 2.863
11.08, 0.1540, 2.859
11.09, 0.1545, 2.823
11.10, 0.1550, 3.429
11.11, 0.1555, 4.071
11.12, 0.1560, 2.857
11.13, 0.1565, 2.796
11.14, 0.1570, 2.875
11.15, 0.1575, 3.364
11.16, 0.1580, 3.336
11.17, 0.1585, 2.885
11.18, 0.1590, 2.978
11.19, 0.1595, 2.994
11.20, 0.1600, 3.173
11.21, 0.1605, 3.630
11.22, 0.1610, 3.185
11.23, 0.1615, 3.158
11.24, 0.1620, 3.161
11.25, 0.1625, 3.792
11.26, 0.1630, 4.823
11.27, 0.1635, 3.107
11.28, 0.1640, 3.189
11.29, 0.1645, 3.128
11.30, 0.1650, 3.932
11.31, 0.1655, 3.665
11.32, 0.1660, 3.216
11.33, 0.1665, 3.133
11.34, 0.1670, 3.183
11.35, 0.1675, 3.705
11.36, 0.1680, 4.305
11.37, 0.1685, 3.407
11.38, 0.1690, 3.331
11.39, 0.1695, 3.336
11.40, 0.1700, 3.996
11.41, 0.1705, 4.414
11.42, 0.1710, 3.421
11.43, 0.1715, 3.372
11.44, 0.1720, 3.485
11.45, 0.1725, 3.726
11.46, 0.1730, 3.843
11.47, 0.1735, 3.548
11.48, 0.1740, 3.523
11.49, 0.1745, 3.657
11.50, 0.1750, 4.599
11.51, 0.1755, 4.089
11.52, 0.1760, 3.610
11.53, 0.1765, 3.561
11.54, 0.1770, 3.752
11.55, 0.1775, 4.344
11.56, 0.1780, 5.568
11.57, 0.1785, 3.668
11.58, 0.1790, 3.704
11.59, 0.1795, 3.800
11.60, 0.1800, 4.806
11.61, 0.1805, 5.029
11.62, 0.1810, 3.901
11.63, 0.1815, 3.734
11.64, 0.1820, 3.893
11.65, 0.1825, 4.690
11.66, 0.1830, 5.923
11.67, 0.1835, 4.103
11.68, 0.1840, 3.981
11.69, 0.1845, 4.064
11.70, 0.1850, 4.687
11.71, 0.1855, 5.877
11.72, 0.1860, 4.008
11.73, 0.1865, 3.989
11.74, 0.1870, 4.045
11.75, 0.1875, 4.816
11.76, 0.1880, 4.737
11.77, 0.1885, 4.159
11.78, 0.1890, 4.113
11.79, 0.1895, 4.252
11.80, 0.1900, 5.054
11.81, 0.1905, 4.899
11.82, 0.1910, 4.302
11.83, 0.1915, 4.173
11.84, 0.1920, 4.563
11.85, 0.1925, 5.389
11.86, 0.1930, 6.060
11.87, 0.1935, 4.345
11.88, 0.1940, 4.214
11.89, 0.1945, 4.456
11.90, 0.1950, 5.157
11.91, 0.1955, 5.196
11.92, 0.1960, 4.751
11.93, 0.1965, 4.439
11.94, 0.1970, 4.379
11.95, 0.1975, 5.521
11.96, 0.1980, 5.512
11.97, 0.1985, 4.651
11.98, 0.1990, 4.531
11.99, 0.1995, 4.856
12.00, 0.2000, 5.914
12.01, 0.2005, 5.830
12.02, 0.2010, 5.009
12.03, 0.2015, 4.850
12.04, 0.2020, 5.086
12.05, 0.2025, 6.102
12.06, 0.2030, 6.379
12.07, 0.2035, 5.085
12.08, 0.2040, 4.984
12.09, 0.2045, 5.367
12.10, 0.2050, 6.591
12.11, 0.2055, 6.186
12.12, 0.2060, 5.268
12.13, 0.2065, 5.143
12.14, 0.2070, 5.439
12.15, 0.2075, 5.881
12.16, 0.2080, 6.870
12.17, 0.2085, 5.617
12.18, 0.2090, 5.256
12.19, 0.2095, 5.535
12.20, 0.2100, 6.253
12.21, 0.2105, 6.884
12.22, 0.2110, 5.662
12.23, 0.2115, 5.522
12.24, 0.2120, 5.909
12.25, 0.2125, 6.845
12.26, 0.2130, 6.802
12.27, 0.2135, 5.666
12.28, 0.2140, 5.492
12.29, 0.2145, 5.988
12.30, 0.2150, 6.409
12.31, 0.2155, 7.724
12.32, 0.2160, 5.777
12.33, 0.2165, 5.683
12.34, 0.2170, 5.875
12.35, 0.2175, 6.760
12.36, 0.2180, 7.151
12.37, 0.2185, 6.145
12.38, 0.2190, 5.801
12.39, 0.2195, 5.911
12.40, 0.2200, 7.094
12.41, 0.2205, 7.641
12.42, 0.2210, 6.117
12.43, 0.2215, 6.078
12.44, 0.2220, 6.506
12.45, 0.2225, 7.512
12.46, 0.2230, 7.024
12.47, 0.2235, 6.026
12.48, 0.2240, 6.217
12.49, 0.2245, 6.876
12.50, 0.2250, 8.210
12.51, 0.2255, 8.045
12.52, 0.2260, 6.258
12.53, 0.2265, 6.178
12.54, 0.2270, 6.973
12.55, 0.2275, 7.485
12.56, 0.2280, 8.026
12.57, 0.2285, 6.562
12.58, 0.2290, 6.493
12.59, 0.2295, 7.060
12.60, 0.2300, 8.569
12.61, 0.2305, 9.284
12.62, 0.2310, 6.589
12.63, 0.2315, 6.446
12.64, 0.2320, 7.051
12.65, 0.2325, 9.221
12.66, 0.2330, 8.247
12.67, 0.2335, 6.530
12.68, 0.2340, 6.653
12.69, 0.2345, 7.321
12.70, 0.2350, 8.443
12.71, 0.2355, 9.288
12.72, 0.2360, 6.889
12.73, 0.2365, 7.132
12.74, 0.2370, 7.611
12.75, 0.2375, 8.922
12.76, 0.2380, 9.329
12.77, 0.2385, 6.847
12.78, 0.2390, 6.880
12.79, 0.2395, 7.447
12.80, 0.2400, 7.616
12.81, 0.2405, 8.242
12.82, 0.2410, 7.161
12.83, 0.2415, 7.304
12.84, 0.2420, 7.441
12.85, 0.2425, 8.846
12.86, 0.2430, 8.354
12.87, 0.2435, 7.227
12.88, 0.2440, 7.501
12.89, 0.2445, 7.745
12.90, 0.2450, 9.355
12.91, 0.2455, 8.893
12.92, 0.2460, 7.348
12.93, 0.2465, 7.399
12.94, 0.2470, 7.826
12.95, 0.2475, 9.174
12.96, 0.2480, 9.317
12.97, 0.2485, 7.670
12.98, 0.2490, 7.736
12.99, 0.2495, 8.386
13.00, 0.2500, 10.15
13.01, 0.2505, 9.311
13.02, 0.2510, 7.718
13.03, 0.2515, 7.978
13.04, 0.2520, 8.856
13.05, 0.2525, 10.07
13.06, 0.2530, 10.36
13.07, 0.2535, 8.019
13.08, 0.2540, 7.897
13.09, 0.2545, 8.935
13.10, 0.2550, 10.01
13.11, 0.2555, 10.27
13.12, 0.2560, 8.066
13.13, 0.2565, 8.091
13.14, 0.2570, 9.131
13.15, 0.2575, 10.20
13.16, 0.2580, 10.70
13.17, 0.2585, 8.474
13.18, 0.2590, 8.173
13.19, 0.2595, 8.911
13.20, 0.2600, 10.52
13.21, 0.2605, 11.94
13.22, 0.2610, 8.158
13.23, 0.2615, 8.419
13.24, 0.2620, 9.251
13.25, 0.2625, 9.765
13.26, 0.2630, 11.25
13.27, 0.2635, 8.395
13.28, 0.2640, 8.382
13.29, 0.2645, 9.483
13.30, 0.2650, 10.21
13.31, 0.2655, 10.62
13.32, 0.2660, 8.009
13.33, 0.2665, 7.829
13.34, 0.2670, 8.810
13.35, 0.2675, 10.96
13.36, 0.2680, 9.334
13.37, 0.2685, 8.000
13.38, 0.2690, 8.242
13.39, 0.2695, 8.530
13.40, 0.2700, 11.12
13.41, 0.2705, 10.48
13.42, 0.2710, 8.709
13.43, 0.2715, 9.091
13.44, 0.2720, 9.635
13.45, 0.2725, 10.31
13.46, 0.2730, 10.92
13.47, 0.2735, 8.549
13.48, 0.2740, 9.176
13.49, 0.2745, 10.81
13.50, 0.2750, 11.44
13.51, 0.2755, 11.02
13.52, 0.2760, 8.383
13.53, 0.2765, 9.010
13.54, 0.2770, 9.949
13.55, 0.2775, 10.01
13.56, 0.2780, 11.46
13.57, 0.2785, 8.828
13.58, 0.2790, 9.238
13.59, 0.2795, 10.91
13.60, 0.2800, 11.72
13.61, 0.2805, 12.13
13.62, 0.2810, 8.440
13.63, 0.2815, 9.379
13.64, 0.2820, 10.34
13.65, 0.2825, 10.83
13.66, 0.2830, 11.10
13.67, 0.2835, 8.515
13.68, 0.2840, 9.415
13.69, 0.2845, 11.02
13.70, 0.2850, 11.39
13.71, 0.2855, 12.51
13.72, 0.2860, 8.836
13.73, 0.2865, 9.625
13.74, 0.2870, 10.56
13.75, 0.2875, 13.50
13.76, 0.2880, 11.29
13.77, 0.2885, 8.517
13.78, 0.2890, 9.511
13.79, 0.2895, 11.39
13.80, 0.2900, 11.34
13.81, 0.2905, 12.28
13.82, 0.2910, 8.915
13.83, 0.2915, 9.065
13.84, 0.2920, 10.29
13.85, 0.2925, 12.36
13.86, 0.2930, 11.63
13.87, 0.2935, 8.634
13.88, 0.2940, 9.789
13.89, 0.2945, 10.64
13.90, 0.2950, 10.67
13.91, 0.2955, 13.84
13.92, 0.2960, 8.661
13.93, 0.2965, 9.418
13.94, 0.2970, 10.25
13.95, 0.2975, 11.57
13.96, 0.2980, 11.01
13.97, 0.2985, 8.877
13.98, 0.2990, 9.449
13.99, 0.2995, 10.53
14.00, 0.3000, 13.03
14.01, 0.3005, 11.10
14.02, 0.3010, 8.925
14.03, 0.3015, 9.523
14.04, 0.3020, 11.85
14.05, 0.3025, 12.31
14.06, 0.3030, 12.69
14.07, 0.3035, 9.025
14.08, 0.3040, 10.15
14.09, 0.3045, 11.72
14.10, 0.3050, 12.35
14.11, 0.3055, 14.05
14.12, 0.3060, 8.643
14.13, 0.3065, 9.919
14.14, 0.3070, 10.75
14.15, 0.3075, 13.46
14.16, 0.3080, 14.53
14.17, 0.3085, 8.887
14.18, 0.3090, 10.02
14.19, 0.3095, 11.70
14.20, 0.3100, 11.62
14.21, 0.3105, 14.41
14.22, 0.3110, 8.739
14.23, 0.3115, 10.45
14.24, 0.3120, 12.06
14.25, 0.3125, 14.00
14.26, 0.3130, 13.99
14.27, 0.3135, 9.085
14.28, 0.3140, 10.47
14.29, 0.3145, 12.59
14.30, 0.3150, 12.62
14.31, 0.3155, 12.16
14.32, 0.3160, 8.676
14.33, 0.3165, 10.56
14.34, 0.3170, 11.45
14.35, 0.3175, 12.13
14.36, 0.3180, 12.44
14.37, 0.3185, 9.301
14.38, 0.3190, 9.403
14.39, 0.3195, 10.53
14.40, 0.3200, 13.06
14.41, 0.3205, 11.91
14.42, 0.3210, 8.914
14.43, 0.3215, 10.90
14.44, 0.3220, 11.67
14.45, 0.3225, 11.81
14.46, 0.3230, 12.60
14.47, 0.3235, 8.318
14.48, 0.3240, 11.19
14.49, 0.3245, 13.19
14.50, 0.3250, 13.57
14.51, 0.3255, 13.75
14.52, 0.3260, 8.526
14.53, 0.3265, 10.42
14.54, 0.3270, 12.80
14.55, 0.3275, 13.29
14.56, 0.3280, 14.18
14.57, 0.3285, 8.346
14.58, 0.3290, 11.28
14.59, 0.3295, 13.18
14.60, 0.3300, 13.25
14.61, 0.3305, 13.56
14.62, 0.3310, 8.316
14.63, 0.3315, 11.21
14.64, 0.3320, 12.52
14.65, 0.3325, 12.74
14.66, 0.3330, 13.42
14.67, 0.3335, 8.581
14.68, 0.3340, 11.39
14.69, 0.3345, 13.36
14.70, 0.3350, 14.75
14.71, 0.3355, 14.93
14.72, 0.3360, 8.207
14.73, 0.3365, 11.78
14.74, 0.3370, 13.60
14.75, 0.3375, 13.35
14.76, 0.3380, 13.54
14.77, 0.3385, 8.197
14.78, 0.3390, 11.32
14.79, 0.3395, 12.90
14.80, 0.3400, 13.95
14.81, 0.3405, 15.29
14.82, 0.3410, 8.229
14.83, 0.3415, 11.96
14.84, 0.3420, 13.40
14.85, 0.3425, 14.28
14.86, 0.3430, 12.94
14.87, 0.3435, 7.857
14.88, 0.3440, 11.04
14.89, 0.3445, 12.70
14.90, 0.3450, 14.64
14.91, 0.3455, 12.66
14.92, 0.3460, 8.082
14.93, 0.3465, 11.17
14.94, 0.3470, 11.40
14.95, 0.3475, 13.22
14.96, 0.3480, 14.42
14.97, 0.3485, 8.380
14.98, 0.3490, 11.76
14.99, 0.3495, 14.92
15.00, 0.3500, 12.38
15.01, 0.3505, 12.00
15.02, 0.3510, 7.646
15.03, 0.3515, 11.47
15.04, 0.3520, 14.37
15.05, 0.3525, 16.42
15.06, 0.3530, 15.29
15.07, 0.3535, 8.447
15.08, 0.3540, 12.65
15.09, 0.3545, 14.18
15.10, 0.3550, 12.83
15.11, 0.3555, 14.23
15.12, 0.3560, 8.344
15.13, 0.3565, 12.22
15.14, 0.3570, 13.93
15.15, 0.3575, 15.59
15.16, 0.3580, 14.54
15.17, 0.3585, 8.073
15.18, 0.3590, 12.28
15.19, 0.3595, 14.29
15.20, 0.3600, 15.67
15.21, 0.3605, 15.36
15.22, 0.3610, 7.959
15.23, 0.3615, 12.64
15.24, 0.3620, 14.15
15.25, 0.3625, 14.09
15.26, 0.3630, 13.76
15.27, 0.3635, 7.706
15.28, 0.3640, 13.31
15.29, 0.3645, 15.76
15.30, 0.3650, 15.07
15.31, 0.3655, 14.68
15.32, 0.3660, 7.744
15.33, 0.3665, 13.29
15.34, 0.3670, 14.38
15.35, 0.3675, 13.10
15.36, 0.3680, 14.22
15.37, 0.3685, 8.283
15.38, 0.3690, 11.78
15.39, 0.3695, 11.26
15.40, 0.3700, 15.39
15.41, 0.3705, 13.25
15.42, 0.3710, 7.809
15.43, 0.3715, 14.29
15.44, 0.3720, 15.19
15.45, 0.3725, 13.32
15.46, 0.3730, 13.43
15.47, 0.3735, 8.053
15.48, 0.3740, 13.88
15.49, 0.3745, 16.14
15.50, 0.3750, 14.67
15.51, 0.3755, 11.51
15.52, 0.3760, 8.399
15.53, 0.3765, 14.65
15.54, 0.3770, 13.77
15.55, 0.3775, 12.66
15.56, 0.3780, 12.54
15.57, 0.3785, 7.310
15.58, 0.3790, 14.98
15.59, 0.3795, 15.67
15.60, 0.3800, 16.24
15.61, 0.3805, 16.40
15.62, 0.3810, 7.470
15.63, 0.3815, 14.45
15.64, 0.3820, 15.64
15.65, 0.3825, 15.36
15.66, 0.3830, 15.20
15.67, 0.3835, 7.291
15.68, 0.3840, 14.44
15.69, 0.3845, 15.76
15.70, 0.3850, 14.64
15.71, 0.3855, 16.85
15.72, 0.3860, 7.420
15.73, 0.3865, 14.64
15.74, 0.3870, 14.97
15.75, 0.3875, 14.53
15.76, 0.3880, 15.08
15.77, 0.3885, 7.256
15.78, 0.3890, 14.57
15.79, 0.3895, 16.58
15.80, 0.3900, 15.38
15.81, 0.3905, 16.11
15.82, 0.3910, 7.464
15.83, 0.3915, 15.59
15.84, 0.3920, 16.55
15.85, 0.3925, 15.17
15.86, 0.3930, 16.05
15.87, 0.3935, 7.381
15.88, 0.3940, 15.49
15.89, 0.3945, 17.25
15.90, 0.3950, 15.74
15.91, 0.3955, 16.29
15.92, 0.3960, 7.341
15.93, 0.3965, 14.65
15.94, 0.3970, 14.69
15.95, 0.3975, 15.20
15.96, 0.3980, 13.66
15.97, 0.3985, 7.687
15.98, 0.3990, 14.22
15.99, 0.3995, 14.60
16.00, 0.4000, 14.14
16.01, 0.3995, 16.07
16.02, 0.3990, 8.222
16.03, 0.3985, 15.40
16.04, 0.3980, 15.83
16.05, 0.3975, 16.62
16.06, 0.3970, 13.59
16.07, 0.3965, 6.710
16.08, 0.3960, 15.06
16.09, 0.3955, 15.96
16.10, 0.3950, 14.72
16.11, 0.3945, 15.75
16.12, 0.3940, 7.201
16.13, 0.3935, 14.18
16.14, 0.3930, 15.74
16.15, 0.3925, 14.88
16.16, 0.3920, 14.41
16.17, 0.3915, 6.695
16.18, 0.3910, 14.27
16.19, 0.3905, 16.62
16.20, 0.3900, 13.57
16.21, 0.3895, 13.95
16.22, 0.3890, 6.650
16.23, 0.3885, 13.55
16.24, 0.3880, 14.99
16.25, 0.3875, 13.90
16.26, 0.3870, 14.09
16.27, 0.3865, 6.116
16.28, 0.3860, 13.15
16.29, 0.3855, 15.41
16.30, 0.3850, 12.22
16.31, 0.3845, 14.35
16.32, 0.3840, 6.370
16.33, 0.3835, 11.89
16.34, 0.3830, 14.97
16.35, 0.3825, 14.75
16.36, 0.3820, 13.54
16.37, 0.3815, 6.157
16.38, 0.3810, 13.09
16.39, 0.3805, 13.74
16.40, 0.3800, 12.35
16.41, 0.3795, 12.51
16.42, 0.3790, 6.422
16.43, 0.3785, 11.68
16.44, 0.3780, 11.22
16.45, 0.3775, 11.02
16.46, 0.3770, 11.72
16.47, 0.3765, 5.787
16.48, 0.3760, 11.43
16.49, 0.3755, 13.16
16.50, 0.3750, 13.93
16.51, 0.3745, 13.08
16.52, 0.3740, 5.611
16.53, 0.3735, 12.24
16.54, 0.3730, 12.12
16.55, 0.3725, 11.61
16.56, 0.3720, 11.86
16.57, 0.3715, 5.602
16.58, 0.3710, 13.84
16.59, 0.3705, 14.62
16.60, 0.3700, 13.26
16.61, 0.3695, 12.74
16.62, 0.3690, 5.346
16.63, 0.3685, 12.29
16.64, 0.3680, 12.44
16.65, 0.3675, 11.10
16.66, 0.3670, 12.06
16.67, 0.3665, 5.413
16.68, 0.3660, 13.05
16.69, 0.3655, 12.66
16.70, 0.3650, 11.96
16.71, 0.3645, 12.37
16.72, 0.3640, 5.252
16.73, 0.3635, 12.00
16.74, 0.3630, 12.16
16.75, 0.3625, 10.69
16.76, 0.3620, 10.36
16.77, 0.3615, 5.152
16.78, 0.3610, 11.29
16.79, 0.3605, 12.64
16.80, 0.3600, 12.11
16.81, 0.3595, 11.05
16.82, 0.3590, 4.982
16.83, 0.3585, 11.34
16.84, 0.3580, 11.67
16.85, 0.3575, 9.574
16.86, 0.3570, 10.94
16.87, 0.3565, 5.186
16.88, 0.3560, 11.52
16.89, 0.3555, 8.184
16.90, 0.3550, 12.11
16.91, 0.3545, 10.27
16.92, 0.3540, 5.283
16.93, 0.3535, 10.42
16.94, 0.3530, 10.64
16.95, 0.3525, 9.714
16.96, 0.3520, 8.917
16.97, 0.3515, 4.887
16.98, 0.3510, 9.152
16.99, 0.3505, 10.64
17.00, 0.3500, 10.15
17.01, 0.3495, 8.320
17.02, 0.3490, 4.806
17.03, 0.3485, 9.333
17.04, 0.3480, 10.04
17.05, 0.3475, 8.834
17.06, 0.3470, 9.245
17.07, 0.3465, 5.139
17.08, 0.3460, 9.771
17.09, 0.3455, 10.32
17.10, 0.3450, 9.477
17.11, 0.3445, 8.484
17.12, 0.3440, 4.705
17.13, 0.3435, 9.054
17.14, 0.3430, 10.62
17.15, 0.3425, 10.07
17.16, 0.3420, 9.769
17.17, 0.3415, 5.066
17.18, 0.3410, 10.13
17.19, 0.3405, 11.16
17.20, 0.3400, 8.048
17.21, 0.3395, 8.442
17.22, 0.3390, 4.645
17.23, 0.3385, 9.707
17.24, 0.3380, 11.64
17.25, 0.3375, 9.224
17.26, 0.3370, 8.326
17.27, 0.3365, 4.794
17.28, 0.3360, 9.609
17.29, 0.3355, 9.166
17.30, 0.3350, 10.39
17.31, 0.3345, 8.560
17.32, 0.3340, 4.671
17.33, 0.3335, 9.746
17.34, 0.3330, 11.47
17.35, 0.3325, 8.742
17.36, 0.3320, 7.975
17.37, 0.3315, 4.498
17.38, 0.3310, 8.875
17.39, 0.3305, 8.403
17.40, 0.3300, 8.331
17.41, 0.3295, 9.172
17.42, 0.3290, 4.353
17.43, 0.3285, 8.309
17.44, 0.3280, 7.700
17.45, 0.3275, 8.331
17.46, 0.3270, 7.396
17.47, 0.3265, 4.438
17.48, 0.3260, 7.766
17.49, 0.3255, 8.357
17.50, 0.3250, 7.929
17.51, 0.3245, 7.864
17.52, 0.3240, 4.240
17.53, 0.3235, 9.060
17.54, 0.3230, 10.14
17.55, 0.3225, 9.379
17.56, 0.3220, 8.434
17.57, 0.3215, 4.443
17.58, 0.3210, 9.366
17.59, 0.3205, 8.346
17.60, 0.3200, 7.452
17.61, 0.3195, 7.258
17.62, 0.3190, 4.132
17.63, 0.3185, 7.321
17.64, 0.3180, 9.992
17.65, 0.3175, 7.645
17.66, 0.3170, 7.426
17.67, 0.3165, 4.129
17.68, 0.3160, 8.082
17.69, 0.3155, 9.588
17.70, 0.3150, 7.292
17.71, 0.3145, 6.988
17.72, 0.3140, 4.191
17.73, 0.3135, 8.934
17.74, 0.3130, 7.795
17.75, 0.3125, 6.750
17.76, 0.3120, 7.155
17.77, 0.3115, 4.077
17.78, 0.3110, 7.925
17.79, 0.3105, 9.618
17.80, 0.3100, 6.943
17.81, 0.3095, 6.825
17.82, 0.3090, 4.170
17.83, 0.3085, 8.075
17.84, 0.3080, 7.450
17.85, 0.3075, 6.490
17.86, 0.3070, 6.354
17.87, 0.3065, 4.104
17.88, 0.3060, 7.973
17.89, 0.3055, 7.647
17.90, 0.3050, 6.947
17.91, 0.3045, 6.543
17.92, 0.3040, 3.985
17.93, 0.3035, 8.169
17.94, 0.3030, 8.092
17.95, 0.3025, 6.097
17.96, 0.3020, 5.867
