8.720, 0.03600, 1.111
8.730, 0.03650, 1.137
8.740, 0.03700, 1.173
8.750, 0.03750, 1.147
8.760, 0.03800, 1.157
8.770, 0.03850, 1.196
8.780, 0.03900, 1.203
8.790, 0.03950, 1.176
8.800, 0.04000, 1.243
8.810, 0.04050, 1.229
8.820, 0.04100, 1.268
8.830, 0.04150, 1.233
8.840, 0.04200, 1.269
8.850, 0.04250, 1.255
8.860, 0.04300, 1.268
8.870, 0.04350, 1.327
8.880, 0.04400, 1.344
8.890, 0.04450, 1.336
8.900, 0.04500, 1.284
8.910, 0.04550, 1.310
8.920, 0.04600, 1.328
8.930, 0.04650, 1.358
8.940, 0.04700, 1.351
8.950, 0.04750, 1.387
8.960, 0.04800, 1.367
8.970, 0.04850, 1.409
8.980, 0.04900, 1.410
8.990, 0.04950, 1.433
9.000, 0.05000, 1.449
9.010, 0.05050, 1.434
9.020, 0.05100, 1.497
9.030, 0.05150, 1.438
9.040, 0.05200, 1.489
9.050, 0.05250, 1.523
9.060, 0.05300, 1.542
9.070, 0.05350, 1.531
9.080, 0.05400, 1.566
9.090, 0.05450, 1.601
9.100, 0.05500, 1.645
9.110, 0.05550, 1.669
9.120, 0.05600, 1.677
9.130, 0.05650, 1.695
9.140, 0.05700, 1.736
9.150, 0.05750, 1.715
9.160, 0.05800, 1.744
9.170, 0.05850, 1.804
9.180, 0.05900, 1.776
9.190, 0.05950, 1.795
9.200, 0.06000, 1.804
9.210, 0.06050, 1.823
9.220, 0.06100, 1.875
9.230, 0.06150, 1.870
9.240, 0.06200, 1.907
9.250, 0.06250, 1.903
9.260, 0.06300, 1.940
9.270, 0.06350, 1.920
9.280, 0.06400, 1.951
9.290, 0.06450, 1.991
9.300, 0.06500, 2.004
9.310, 0.06550, 2.018
9.320, 0.06600, 2.035
9.330, 0.06650, 2.018
9.340, 0.06700, 2.025
9.350, 0.06750, 2.065
9.360, 0.06800, 2.096
9.370, 0.06850, 2.113
9.380, 0.06900, 2.153
9.390, 0.06950, 2.137
9.400, 0.07000, 2.136
9.410, 0.07050, 2.182
9.420, 0.07100, 2.198
9.430, 0.07150, 2.203
9.440, 0.07200, 2.245
9.450, 0.07250, 2.269
9.460, 0.07300, 2.275
9.470, 0.07350, 2.316
9.480, 0.07400, 2.303
9.490, 0.07450, 2.318
9.500, 0.07500, 2.372
9.510, 0.07550, 2.424
9.520, 0.07600, 2.438
9.530, 0.07650, 2.474
9.540, 0.07700, 2.516
9.550, 0.07750, 2.518
9.560, 0.07800, 2.532
9.570, 0.07850, 2.555
9.580, 0.07900, 2.555
9.590, 0.07950, 2.608
9.600, 0.08000, 2.635
9.610, 0.08050, 2.662
9.620, 0.08100, 2.651
9.630, 0.08150, 2.652
9.640, 0.08200, 2.703
9.650, 0.08250, 2.710
9.660, 0.08300, 2.761
9.670, 0.08350, 2.759
9.680, 0.08400, 2.796
9.690, 0.08450, 2.788
9.700, 0.08500, 2.818
9.710, 0.08550, 2.850
9.720, 0.08600, 2.872
9.730, 0.08650, 2.880
9.740, 0.08700, 2.884
9.750, 0.08750, 2.889
9.760, 0.08800, 2.912
9.770, 0.08850, 2.921
9.780, 0.08900, 2.944
9.790, 0.08950, 2.980
9.800, 0.09000, 3.000
9.810, 0.09050, 2.975
9.820, 0.09100, 2.995
9.830, 0.09150, 3.039
9.840, 0.09200, 3.065
9.850, 0.09250, 3.107
9.860, 0.09300, 3.106
9.870, 0.09350, 3.120
9.880, 0.09400, 3.102
9.890, 0.09450, 3.159
9.900, 0.09500, 3.195
9.910, 0.09550, 3.195
9.920, 0.09600, 3.210
9.930, 0.09650, 3.273
9.940, 0.09700, 3.301
9.950, 0.09750, 3.315
9.960, 0.09800, 3.362
9.970, 0.09850, 3.369
9.980, 0.09900, 3.391
9.990, 0.09950, 3.421
10.00, 0.1000, 3.412
10.01, 0.1005, 3.457
10.02, 0.1010, 3.517
10.03, 0.1015, 3.507
10.04, 0.1020, 3.530
10.05, 0.1025, 3.555
10.06, 0.1030, 3.565
10.07, 0.1035, 3.591
10.08, 0.1040, 3.605
10.09, 0.1045, 3.629
10.10, 0.1050, 3.626
10.11, 0.1055, 3.664
10.12, 0.1060, 3.688
10.13, 0.1065, 3.713
10.14, 0.1070, 3.757
10.15, 0.1075, 3.705
10.16, 0.1080, 3.702
10.17, 0.1085, 3.758
10.18, 0.1090, 3.743
10.19, 0.1095, 3.813
10.20, 0.1100, 3.788
10.21, 0.1105, 3.818
10.22, 0.1110, 3.828
10.23, 0.1115, 3.825
10.24, 0.1120, 3.855
10.25, 0.1125, 3.906
10.26, 0.1130, 3.890
10.27, 0.1135, 3.944
10.28, 0.1140, 3.927
10.29, 0.1145, 3.977
10.30, 0.1150, 3.956
10.31, 0.1155, 4.013
10.32, 0.1160, 4.001
10.33, 0.1165, 4.072
10.34, 0.1170, 4.056
10.35, 0.1175, 4.087
10.36, 0.1180, 4.129
10.37, 0.1185, 4.156
10.38, 0.1190, 4.187
10.39, 0.1195, 4.229
10.40, 0.1200, 4.245
10.41, 0.1205, 4.281
10.42, 0.1210, 4.291
10.43, 0.1215, 4.327
10.44, 0.1220, 4.307
10.45, 0.1225, 4.361
10.46, 0.1230, 4.377
10.47, 0.1235, 4.361
10.48, 0.1240, 4.415
10.49, 0.1245, 4.429
10.50, 0.1250, 4.457
10.51, 0.1255, 4.473
10.52, 0.1260, 4.491
10.53, 0.1265, 4.511
10.54, 0.1270, 4.533
10.55, 0.1275, 4.530
10.56, 0.1280, 4.543
10.57, 0.1285, 4.565
10.58, 0.1290, 4.595
10.59, 0.1295, 4.638
10.60, 0.1300, 4.633
10.61, 0.1305, 4.630
10.62, 0.1310, 4.697
10.63, 0.1315, 4.705
10.64, 0.1320, 4.709
10.65, 0.1325, 4.758
10.66, 0.1330, 4.773
10.67, 0.1335, 4.789
10.68, 0.1340, 4.823
10.69, 0.1345, 4.867
10.70, 0.1350, 4.877
10.71, 0.1355, 4.895
10.72, 0.1360, 4.872
10.73, 0.1365, 4.938
10.74, 0.1370, 4.975
10.75, 0.1375, 5.003
10.76, 0.1380, 5.017
10.77, 0.1385, 5.013
10.78, 0.1390, 5.079
10.79, 0.1395, 5.142
10.80, 0.1400, 5.165
10.81, 0.1405, 5.176
10.82, 0.1410, 5.243
10.83, 0.1415, 5.262
10.84, 0.1420, 5.278
10.85, 0.1425, 5.334
10.86, 0.1430, 5.338
10.87, 0.1435, 5.368
10.88, 0.1440, 5.380
10.89, 0.1445, 5.420
10.90, 0.1450, 5.427
10.91, 0.1455, 5.469
10.92, 0.1460, 5.468
10.93, 0.1465, 5.564
10.94, 0.1470, 5.516
10.95, 0.1475, 5.547
10.96, 0.1480, 5.602
10.97, 0.1485, 5.650
10.98, 0.1490, 5.676
10.99, 0.1495, 5.673
11.00, 0.1500, 5.679
11.01, 0.1505, 5.710
11.02, 0.1510, 5.772
11.03, 0.1515, 5.789
11.04, 0.1520, 5.820
11.05, 0.1525, 5.854
11.06, 0.1530, 5.882
11.07, 0.1535, 5.879
11.08, 0.1540, 5.925
11.09, 0.1545, 5.923
11.10, 0.1550, 5.961
11.11, 0.1555, 5.991
11.12, 0.1560, 6.046
11.13, 0.1565, 6.069
11.14, 0.1570, 6.098
11.15, 0.1575, 6.118
11.16, 0.1580, 6.162
11.17, 0.1585, 6.170
11.18, 0.1590, 6.236
11.19, 0.1595, 6.276
11.20, 0.1600, 6.286
11.21, 0.1605, 6.368
11.22, 0.1610, 6.398
11.23, 0.1615, 6.478
11.24, 0.1620, 6.479
11.25, 0.1625, 6.483
11.26, 0.1630, 6.496
11.27, 0.1635, 6.569
11.28, 0.1640, 6.586
11.29, 0.1645, 6.596
11.30, 0.1650, 6.634
11.31, 0.1655, 6.655
11.32, 0.1660, 6.692
11.33, 0.1665, 6.729
11.34, 0.1670, 6.758
11.35, 0.1675, 6.796
11.36, 0.1680, 6.828
11.37, 0.1685, 6.829
11.38, 0.1690, 6.881
11.39, 0.1695, 6.928
11.40, 0.1700, 6.914
11.41, 0.1705, 6.963
11.42, 0.1710, 6.992
11.43, 0.1715, 6.999
11.44, 0.1720, 7.000
11.45, 0.1725, 7.052
11.46, 0.1730, 7.086
11.47, 0.1735, 7.118
11.48, 0.1740, 7.153
11.49, 0.1745, 7.137
11.50, 0.1750, 7.192
11.51, 0.1755, 7.188
11.52, 0.1760, 7.206
11.53, 0.1765, 7.262
11.54, 0.1770, 7.303
11.55, 0.1775, 7.302
11.56, 0.1780, 7.319
11.57, 0.1785, 7.349
11.58, 0.1790, 7.379
11.59, 0.1795, 7.441
11.60, 0.1800, 7.457
11.61, 0.1805, 7.448
11.62, 0.1810, 7.522
11.63, 0.1815, 7.546
11.64, 0.1820, 7.593
11.65, 0.1825, 7.646
11.66, 0.1830, 7.673
11.67, 0.1835, 7.712
11.68, 0.1840, 7.681
11.69, 0.1845, 7.725
11.70, 0.1850, 7.771
11.71, 0.1855, 7.810
11.72, 0.1860, 7.828
11.73, 0.1865, 7.822
11.74, 0.1870, 7.848
11.75, 0.1875, 7.904
11.76, 0.1880, 7.925
11.77, 0.1885, 7.945
11.78, 0.1890, 7.932
11.79, 0.1895, 7.957
11.80, 0.1900, 8.006
11.81, 0.1905, 8.012
11.82, 0.1910, 8.004
11.83, 0.1915, 8.018
11.84, 0.1920, 8.057
11.85, 0.1925, 8.099
11.86, 0.1930, 8.106
11.87, 0.1935, 8.127
11.88, 0.1940, 8.149
11.89, 0.1945, 8.175
11.90, 0.1950, 8.192
11.91, 0.1955, 8.188
11.92, 0.1960, 8.176
11.93, 0.1965, 8.257
11.94, 0.1970, 8.261
11.95, 0.1975, 8.249
11.96, 0.1980, 8.279
11.97, 0.1985, 8.322
11.98, 0.1990, 8.281
11.99, 0.1995, 8.306
12.00, 0.2000, 8.346
12.01, 0.2005, 8.368
12.02, 0.2010, 8.407
12.03, 0.2015, 8.432
12.04, 0.2020, 8.428
12.05, 0.2025, 8.452
12.06, 0.2030, 8.462
12.07, 0.2035, 8.521
12.08, 0.2040, 8.564
12.09, 0.2045, 8.542
12.10, 0.2050, 8.596
12.11, 0.2055, 8.587
12.12, 0.2060, 8.630
12.13, 0.2065, 8.619
12.14, 0.2070, 8.663
12.15, 0.2075, 8.627
12.16, 0.2080, 8.677
12.17, 0.2085, 8.678
12.18, 0.2090, 8.674
12.19, 0.2095, 8.679
12.20, 0.2100, 8.712
12.21, 0.2105, 8.695
12.22, 0.2110, 8.720
12.23, 0.2115, 8.712
12.24, 0.2120, 8.735
12.25, 0.2125, 8.756
12.26, 0.2130, 8.762
12.27, 0.2135, 8.767
12.28, 0.2140, 8.771
12.29, 0.2145, 8.758
12.30, 0.2150, 8.748
12.31, 0.2155, 8.793
12.32, 0.2160, 8.806
12.33, 0.2165, 8.788
12.34, 0.2170, 8.760
12.35, 0.2175, 8.817
12.36, 0.2180, 8.810
12.37, 0.2185, 8.836
12.38, 0.2190, 8.837
12.39, 0.2195, 8.828
12.40, 0.2200, 8.817
12.41, 0.2205, 8.825
12.42, 0.2210, 8.844
12.43, 0.2215, 8.878
12.44, 0.2220, 8.863
12.45, 0.2225, 8.853
12.46, 0.2230, 8.861
12.47, 0.2235, 8.881
12.48, 0.2240, 8.899
12.49, 0.2245, 8.901
12.50, 0.2250, 8.934
12.51, 0.2255, 8.929
12.52, 0.2260, 8.927
12.53, 0.2265, 8.951
12.54, 0.2270, 8.942
12.55, 0.2275, 8.950
12.56, 0.2280, 8.957
12.57, 0.2285, 8.930
12.58, 0.2290, 8.942
12.59, 0.2295, 8.921
12.60, 0.2300, 8.933
12.61, 0.2305, 8.948
12.62, 0.2310, 8.946
12.63, 0.2315, 8.956
12.64, 0.2320, 8.939
12.65, 0.2325, 8.907
12.66, 0.2330, 8.904
12.67, 0.2335, 8.943
12.68, 0.2340, 8.907
12.69, 0.2345, 8.910
12.70, 0.2350, 8.887
12.71, 0.2355, 8.894
12.72, 0.2360, 8.883
12.73, 0.2365, 8.885
12.74, 0.2370, 8.880
12.75, 0.2375, 8.870
12.76, 0.2380, 8.853
12.77, 0.2385, 8.830
12.78, 0.2390, 8.844
12.79, 0.2395, 8.854
12.80, 0.2400, 8.861
12.81, 0.2405, 8.810
12.82, 0.2410, 8.842
12.83, 0.2415, 8.822
12.84, 0.2420, 8.802
12.85, 0.2425, 8.819
12.86, 0.2430, 8.832
12.87, 0.2435, 8.829
12.88, 0.2440, 8.831
12.89, 0.2445, 8.842
12.90, 0.2450, 8.809
12.91, 0.2455, 8.822
12.92, 0.2460, 8.852
12.93, 0.2465, 8.828
12.94, 0.2470, 8.797
12.95, 0.2475, 8.801
12.96, 0.2480, 8.816
12.97, 0.2485, 8.817
12.98, 0.2490, 8.805
12.99, 0.2495, 8.785
13.00, 0.2500, 8.772
13.01, 0.2505, 8.753
13.02, 0.2510, 8.748
13.03, 0.2515, 8.719
13.04, 0.2520, 8.784
13.05, 0.2525, 8.770
13.06, 0.2530, 8.723
13.07, 0.2535, 8.715
13.08, 0.2540, 8.694
13.09, 0.2545, 8.705
13.10, 0.2550, 8.675
13.11, 0.2555, 8.670
13.12, 0.2560, 8.633
13.13, 0.2565, 8.653
13.14, 0.2570, 8.617
13.15, 0.2575, 8.589
13.16, 0.2580, 8.599
13.17, 0.2585, 8.604
13.18, 0.2590, 8.563
13.19, 0.2595, 8.522
13.20, 0.2600, 8.530
13.21, 0.2605, 8.550
13.22, 0.2610, 8.537
13.23, 0.2615, 8.532
13.24, 0.2620, 8.491
13.25, 0.2625, 8.469
13.26, 0.2630, 8.446
13.27, 0.2635, 8.464
13.28, 0.2640, 8.440
13.29, 0.2645, 8.474
13.30, 0.2650, 8.495
13.31, 0.2655, 8.469
13.32, 0.2660, 8.449
13.33, 0.2665, 8.488
13.34, 0.2670, 8.468
13.35, 0.2675, 8.423
13.36, 0.2680, 8.424
13.37, 0.2685, 8.404
13.38, 0.2690, 8.387
13.39, 0.2695, 8.377
13.40, 0.2700, 8.358
13.41, 0.2705, 8.361
13.42, 0.2710, 8.351
13.43, 0.2715, 8.332
13.44, 0.2720, 8.295
13.45, 0.2725, 8.278
13.46, 0.2730, 8.281
13.47, 0.2735, 8.270
13.48, 0.2740, 8.269
13.49, 0.2745, 8.265
13.50, 0.2750, 8.248
13.51, 0.2755, 8.212
13.52, 0.2760, 8.204
13.53, 0.2765, 8.189
13.54, 0.2770, 8.155
13.55, 0.2775, 8.167
13.56, 0.2780, 8.138
13.57, 0.2785, 8.117
13.58, 0.2790, 8.109
13.59, 0.2795, 8.117
13.60, 0.2800, 8.097
13.61, 0.2805, 8.046
13.62, 0.2810, 8.075
13.63, 0.2815, 8.054
13.64, 0.2820, 8.026
13.65, 0.2825, 7.982
13.66, 0.2830, 8.005
13.67, 0.2835, 7.962
13.68, 0.2840, 7.968
13.69, 0.2845, 7.982
13.70, 0.2850, 7.965
13.71, 0.2855, 7.916
13.72, 0.2860, 7.918
13.73, 0.2865, 7.961
13.74, 0.2870, 7.953
13.75, 0.2875, 7.938
13.76, 0.2880, 7.954
13.77, 0.2885, 7.931
13.78, 0.2890, 7.910
13.79, 0.2895, 7.896
13.80, 0.2900, 7.919
13.81, 0.2905, 7.853
13.82, 0.2910, 7.876
13.83, 0.2915, 7.871
13.84, 0.2920, 7.824
13.85, 0.2925, 7.832
13.86, 0.2930, 7.826
13.87, 0.2935, 7.792
13.88, 0.2940, 7.764
13.89, 0.2945, 7.789
13.90, 0.2950, 7.771
13.91, 0.2955, 7.758
13.92, 0.2960, 7.723
13.93, 0.2965, 7.685
13.94, 0.2970, 7.708
13.95, 0.2975, 7.721
13.96, 0.2980, 7.672
13.97, 0.2985, 7.656
13.98, 0.2990, 7.619
13.99, 0.2995, 7.587
14.00, 0.3000, 7.585
14.01, 0.3005, 7.572
14.02, 0.3010, 7.564
14.03, 0.3015, 7.586
14.04, 0.3020, 7.577
14.05, 0.3025, 7.565
14.06, 0.3030, 7.521
14.07, 0.3035, 7.513
14.08, 0.3040, 7.490
14.09, 0.3045, 7.478
14.10, 0.3050, 7.480
14.11, 0.3055, 7.494
14.12, 0.3060, 7.468
14.13, 0.3065, 7.429
14.14, 0.3070, 7.438
14.15, 0.3075, 7.475
14.16, 0.3080, 7.440
14.17, 0.3085, 7.455
14.18, 0.3090, 7.428
14.19, 0.3095, 7.454
14.20, 0.3100, 7.432
14.21, 0.3105, 7.399
14.22, 0.3110, 7.392
14.23, 0.3115, 7.394
14.24, 0.3120, 7.388
14.25, 0.3125, 7.396
14.26, 0.3130, 7.399
14.27, 0.3135, 7.362
14.28, 0.3140, 7.333
14.29, 0.3145, 7.334
14.30, 0.3150, 7.312
14.31, 0.3155, 7.307
14.32, 0.3160, 7.284
14.33, 0.3165, 7.274
14.34, 0.3170, 7.241
14.35, 0.3175, 7.241
14.36, 0.3180, 7.248
14.37, 0.3185, 7.229
14.38, 0.3190, 7.240
14.39, 0.3195, 7.187
14.40, 0.3200, 7.169
14.41, 0.3205, 7.149
14.42, 0.3210, 7.134
14.43, 0.3215, 7.124
14.44, 0.3220, 7.135
14.45, 0.3225, 7.107
14.46, 0.3230, 7.109
14.47, 0.3235, 7.066
14.48, 0.3240, 7.065
14.49, 0.3245, 7.072
14.50, 0.3250, 7.079
14.51, 0.3255, 7.023
14.52, 0.3260, 7.009
14.53, 0.3265, 7.027
14.54, 0.3270, 6.999
14.55, 0.3275, 7.001
14.56, 0.3280, 7.005
14.57, 0.3285, 7.014
14.58, 0.3290, 7.015
14.59, 0.3295, 6.995
14.60, 0.3300, 7.031
14.61, 0.3305, 7.024
14.62, 0.3310, 6.988
14.63, 0.3315, 7.000
14.64, 0.3320, 7.001
14.65, 0.3325, 6.962
14.66, 0.3330, 6.960
14.67, 0.3335, 6.948
14.68, 0.3340, 6.946
14.69, 0.3345, 6.937
14.70, 0.3350, 6.901
14.71, 0.3355, 6.890
14.72, 0.3360, 6.918
14.73, 0.3365, 6.906
14.74, 0.3370, 6.893
14.75, 0.3375, 6.850
14.76, 0.3380, 6.851
14.77, 0.3385, 6.820
14.78, 0.3390, 6.829
14.79, 0.3395, 6.791
14.80, 0.3400, 6.819
14.81, 0.3405, 6.791
14.82, 0.3410, 6.779
14.83, 0.3415, 6.745
14.84, 0.3420, 6.747
14.85, 0.3425, 6.730
14.86, 0.3430, 6.737
14.87, 0.3435, 6.720
14.88, 0.3440, 6.699
14.89, 0.3445, 6.684
14.90, 0.3450, 6.694
14.91, 0.3455, 6.703
14.92, 0.3460, 6.680
14.93, 0.3465, 6.649
14.94, 0.3470, 6.647
14.95, 0.3475, 6.643
14.96, 0.3480, 6.642
14.97, 0.3485, 6.620
14.98, 0.3490, 6.666
14.99, 0.3495, 6.667
15.00, 0.3500, 6.643
15.01, 0.3505, 6.662
15.02, 0.3510, 6.655
15.03, 0.3515, 6.633
15.04, 0.3520, 6.627
15.05, 0.3525, 6.663
15.06, 0.3530, 6.638
15.07, 0.3535, 6.646
15.08, 0.3540, 6.618
15.09, 0.3545, 6.605
15.10, 0.3550, 6.599
15.11, 0.3555, 6.573
15.12, 0.3560, 6.565
15.13, 0.3565, 6.535
15.14, 0.3570, 6.543
15.15, 0.3575, 6.568
15.16, 0.3580, 6.554
15.17, 0.3585, 6.536
15.18, 0.3590, 6.505
15.19, 0.3595, 6.520
15.20, 0.3600, 6.460
15.21, 0.3605, 6.479
15.22, 0.3610, 6.495
15.23, 0.3615, 6.461
15.24, 0.3620, 6.465
15.25, 0.3625, 6.475
15.26, 0.3630, 6.426
15.27, 0.3635, 6.441
15.28, 0.3640, 6.413
15.29, 0.3645, 6.421
15.30, 0.3650, 6.416
15.31, 0.3655, 6.356
15.32, 0.3660, 6.372
15.33, 0.3665, 6.377
15.34, 0.3670, 6.371
15.35, 0.3675, 6.369
15.36, 0.3680, 6.357
15.37, 0.3685, 6.330
15.38, 0.3690, 6.316
15.39, 0.3695, 6.318
15.40, 0.3700, 6.326
15.41, 0.3705, 6.366
15.42, 0.3710, 6.364
15.43, 0.3715, 6.352
15.44, 0.3720, 6.343
15.45, 0.3725, 6.315
15.46, 0.3730, 6.371
15.47, 0.3735, 6.371
15.48, 0.3740, 6.340
15.49, 0.3745, 6.323
15.50, 0.3750, 6.311
15.51, 0.3755, 6.316
15.52, 0.3760, 6.308
15.53, 0.3765, 6.290
15.54, 0.3770, 6.292
15.55, 0.3775, 6.290
15.56, 0.3780, 6.281
15.57, 0.3785, 6.251
15.58, 0.3790, 6.253
15.59, 0.3795, 6.237
15.60, 0.3800, 6.286
15.61, 0.3805, 6.253
15.62, 0.3810, 6.218
15.63, 0.3815, 6.209
15.64, 0.3820, 6.234
15.65, 0.3825, 6.230
15.66, 0.3830, 6.188
15.67, 0.3835, 6.212
15.68, 0.3840, 6.185
15.69, 0.3845, 6.166
15.70, 0.3850, 6.175
15.71, 0.3855, 6.183
15.72, 0.3860, 6.136
15.73, 0.3865, 6.125
15.74, 0.3870, 6.110
15.75, 0.3875, 6.097
15.76, 0.3880, 6.126
15.77, 0.3885, 6.114
15.78, 0.3890, 6.129
15.79, 0.3895, 6.106
15.80, 0.3900, 6.076
15.81, 0.3905, 6.088
15.82, 0.3910, 6.069
15.83, 0.3915, 6.083
15.84, 0.3920, 6.120
15.85, 0.3925, 6.135
15.86, 0.3930, 6.133
15.87, 0.3935, 6.128
15.88, 0.3940, 6.094
15.89, 0.3945, 6.130
15.90, 0.3950, 6.142
15.91, 0.3955, 6.130
15.92, 0.3960, 6.108
15.93, 0.3965, 6.062
15.94, 0.3970, 6.067
15.95, 0.3975, 6.074
15.96, 0.3980, 6.072
15.97, 0.3985, 6.058
15.98, 0.3990, 6.053
15.99, 0.3995, 6.071
16.00, 0.4000, 6.056
16.01, 0.3995, 5.881
16.02, 0.3990, 5.767
16.03, 0.3985, 5.712
16.04, 0.3980, 5.697
16.05, 0.3975, 5.636
16.06, 0.3970, 5.626
16.07, 0.3965, 5.586
16.08, 0.3960, 5.564
16.09, 0.3955, 5.520
16.10, 0.3950, 5.503
16.11, 0.3945, 5.487
16.12, 0.3940, 5.450
16.13, 0.3935, 5.460
16.14, 0.3930, 5.438
16.15, 0.3925, 5.389
16.16, 0.3920, 5.431
16.17, 0.3915, 5.381
16.18, 0.3910, 5.329
16.19, 0.3905, 5.371
16.20, 0.3900, 5.333
16.21, 0.3895, 5.334
16.22, 0.3890, 5.280
16.23, 0.3885, 5.298
16.24, 0.3880, 5.245
16.25, 0.3875, 5.221
16.26, 0.3870, 5.214
16.27, 0.3865, 5.180
16.28, 0.3860, 5.134
16.29, 0.3855, 5.091
16.30, 0.3850, 5.106
16.31, 0.3845, 5.104
16.32, 0.3840, 5.080
16.33, 0.3835, 5.076
16.34, 0.3830, 5.063
16.35, 0.3825, 4.987
16.36, 0.3820, 4.990
16.37, 0.3815, 5.012
16.38, 0.3810, 4.973
16.39, 0.3805, 4.986
16.40, 0.3800, 4.983
16.41, 0.3795, 4.973
16.42, 0.3790, 4.939
16.43, 0.3785, 4.968
16.44, 0.3780, 4.954
16.45, 0.3775, 4.914
16.46, 0.3770, 4.914
16.47, 0.3765, 4.944
16.48, 0.3760, 4.929
16.49, 0.3755, 4.883
16.50, 0.3750, 4.894
16.51, 0.3745, 4.878
16.52, 0.3740, 4.850
16.53, 0.3735, 4.869
16.54, 0.3730, 4.832
16.55, 0.3725, 4.830
16.56, 0.3720, 4.838
16.57, 0.3715, 4.813
16.58, 0.3710, 4.823
16.59, 0.3705, 4.813
16.60, 0.3700, 4.804
16.61, 0.3695, 4.795
16.62, 0.3690, 4.802
16.63, 0.3685, 4.751
16.64, 0.3680, 4.773
16.65, 0.3675, 4.722
16.66, 0.3670, 4.729
16.67, 0.3665, 4.721
16.68, 0.3660, 4.682
16.69, 0.3655, 4.690
16.70, 0.3650, 4.645
16.71, 0.3645, 4.607
16.72, 0.3640, 4.609
16.73, 0.3635, 4.617
16.74, 0.3630, 4.608
16.75, 0.3625, 4.597
16.76, 0.3620, 4.596
16.77, 0.3615, 4.583
16.78, 0.3610, 4.569
16.79, 0.3605, 4.579
16.80, 0.3600, 4.542
16.81, 0.3595, 4.541
16.82, 0.3590, 4.533
16.83, 0.3585, 4.555
16.84, 0.3580, 4.533
16.85, 0.3575, 4.514
16.86, 0.3570, 4.499
16.87, 0.3565, 4.521
16.88, 0.3560, 4.496
16.89, 0.3555, 4.530
16.90, 0.3550, 4.467
16.91, 0.3545, 4.507
16.92, 0.3540, 4.476
16.93, 0.3535, 4.490
16.94, 0.3530, 4.456
16.95, 0.3525, 4.464
16.96, 0.3520, 4.470
16.97, 0.3515, 4.446
16.98, 0.3510, 4.469
16.99, 0.3505, 4.452
17.00, 0.3500, 4.436
17.01, 0.3495, 4.446
17.02, 0.3490, 4.420
17.03, 0.3485, 4.412
17.04, 0.3480, 4.455
17.05, 0.3475, 4.435
17.06, 0.3470, 4.398
17.07, 0.3465, 4.380
17.08, 0.3460, 4.381
17.09, 0.3455, 4.368
17.10, 0.3450, 4.364
17.11, 0.3445, 4.307
17.12, 0.3440, 4.326
17.13, 0.3435, 4.301
17.14, 0.3430, 4.273
17.15, 0.3425, 4.287
17.16, 0.3420, 4.245
17.17, 0.3415, 4.243
17.18, 0.3410, 4.264
17.19, 0.3405, 4.223
17.20, 0.3400, 4.215
17.21, 0.3395, 4.252
17.22, 0.3390, 4.204
17.23, 0.3385, 4.222
17.24, 0.3380, 4.211
17.25, 0.3375, 4.233
17.26, 0.3370, 4.183
17.27, 0.3365, 4.214
17.28, 0.3360, 4.181
17.29, 0.3355, 4.243
17.30, 0.3350, 4.212
17.31, 0.3345, 4.212
17.32, 0.3340, 4.189
17.33, 0.3335, 4.161
17.34, 0.3330, 4.190
17.35, 0.3325, 4.195
17.36, 0.3320, 4.178
17.37, 0.3315, 4.146
17.38, 0.3310, 4.151
17.39, 0.3305, 4.139
17.40, 0.3300, 4.125
17.41, 0.3295, 4.143
17.42, 0.3290, 4.148
17.43, 0.3285, 4.134
17.44, 0.3280, 4.144
17.45, 0.3275, 4.161
17.46, 0.3270, 4.108
17.47, 0.3265, 4.125
17.48, 0.3260, 4.095
17.49, 0.3255, 4.114
17.50, 0.3250, 4.095
17.51, 0.3245, 4.055
17.52, 0.3240, 4.047
17.53, 0.3235, 4.040
17.54, 0.3230, 4.066
17.55, 0.3225, 4.002
17.56, 0.3220, 3.998
17.57, 0.3215, 3.985
17.58, 0.3210, 3.971
17.59, 0.3205, 3.999
17.60, 0.3200, 3.998
17.61, 0.3195, 3.946
17.62, 0.3190, 3.950
17.63, 0.3185, 3.941
17.64, 0.3180, 3.943
17.65, 0.3175, 3.953
17.66, 0.3170, 3.961
17.67, 0.3165, 3.936
17.68, 0.3160, 3.930
17.69, 0.3155, 3.936
17.70, 0.3150, 3.939
17.71, 0.3145, 3.971
17.72, 0.3140, 3.970
17.73, 0.3135, 3.951
17.74, 0.3130, 3.900
17.75, 0.3125, 3.910
17.76, 0.3120, 3.921
17.77, 0.3115, 3.941
17.78, 0.3110, 3.932
17.79, 0.3105, 3.928
17.80, 0.3100, 3.908
17.81, 0.3095, 3.898
17.82, 0.3090, 3.889
17.83, 0.3085, 3.904
17.84, 0.3080, 3.895
17.85, 0.3075, 3.905
17.86, 0.3070, 3.885
17.87, 0.3065, 3.877
17.88, 0.3060, 3.866
17.89, 0.3055, 3.861
17.90, 0.3050, 3.880
17.91, 0.3045, 3.892
17.92, 0.3040, 3.878
17.93, 0.3035, 3.807
17.94, 0.3030, 3.817
17.95, 0.3025, 3.814
17.96, 0.3020, 3.770
17.97, 0.3015, 3.765
17.98, 0.3010, 3.757
17.99, 0.3005, 3.742
18.00, 0.3000, 3.755
18.01, 0.2995, 3.732
18.02, 0.2990, 3.731
18.03, 0.2985, 3.732
18.04, 0.2980, 3.717
