8.710, 0.03550, 0.2855
8.720, 0.03600, 0.3366
8.730, 0.03650, 0.3080
8.740, 0.03700, 0.3363
8.750, 0.03750, 0.3308
8.760, 0.03800, 0.3456
8.770, 0.03850, 0.3330
8.780, 0.03900, 0.3474
8.790, 0.03950, 0.3169
8.800, 0.04000, 0.3653
8.810, 0.04050, 0.3434
8.820, 0.04100, 0.3524
8.830, 0.04150, 0.3710
8.840, 0.04200, 0.3706
8.850, 0.04250, 0.3551
8.860, 0.04300, 0.3434
8.870, 0.04350, 0.3714
8.880, 0.04400, 0.3438
8.890, 0.04450, 0.3430
8.900, 0.04500, 0.3637
8.910, 0.04550, 0.3657
8.920, 0.04600, 0.3687
8.930, 0.04650, 0.3825
8.940, 0.04700, 0.3546
8.950, 0.04750, 0.4154
8.960, 0.04800, 0.3882
8.970, 0.04850, 0.3748
8.980, 0.04900, 0.4192
8.990, 0.04950, 0.3959
9.000, 0.05000, 0.4028
9.010, 0.05050, 0.3970
9.020, 0.05100, 0.3749
9.030, 0.05150, 0.4078
9.040, 0.05200, 0.4495
9.050, 0.05250, 0.4162
9.060, 0.05300, 0.4437
9.070, 0.05350, 0.4446
9.080, 0.05400, 0.4579
9.090, 0.05450, 0.4703
9.100, 0.05500, 0.5763
9.110, 0.05550, 0.4925
9.120, 0.05600, 0.5338
9.130, 0.05650, 0.5497
9.140, 0.05700, 0.5637
9.150, 0.05750, 0.5610
9.160, 0.05800, 0.5434
9.170, 0.05850, 0.5802
9.180, 0.05900, 0.5827
9.190, 0.05950, 0.5736
9.200, 0.06000, 0.5540
9.210, 0.06050, 0.5672
9.220, 0.06100, 0.6179
9.230, 0.06150, 0.6267
9.240, 0.06200, 0.6034
9.250, 0.06250, 0.5717
9.260, 0.06300, 0.6165
9.270, 0.06350, 0.6077
9.280, 0.06400, 0.6185
9.290, 0.06450, 0.5971
9.300, 0.06500, 0.5959
9.310, 0.06550, 0.6118
9.320, 0.06600, 0.6028
9.330, 0.06650, 0.5997
9.340, 0.06700, 0.6590
9.350, 0.06750, 0.6698
9.360, 0.06800, 0.6432
9.370, 0.06850, 0.6595
9.380, 0.06900, 0.6411
9.390, 0.06950, 0.6549
9.400, 0.07000, 0.6813
9.410, 0.07050, 0.6577
9.420, 0.07100, 0.6614
9.430, 0.07150, 0.6962
9.440, 0.07200, 0.6806
9.450, 0.07250, 0.7062
9.460, 0.07300, 0.6871
9.470, 0.07350, 0.7235
9.480, 0.07400, 0.7210
9.490, 0.07450, 0.7057
9.500, 0.07500, 0.7410
9.510, 0.07550, 0.7775
9.520, 0.07600, 0.8052
9.530, 0.07650, 0.8041
9.540, 0.07700, 0.8181
9.550, 0.07750, 0.8363
9.560, 0.07800, 0.8635
9.570, 0.07850, 0.8657
9.580, 0.07900, 0.8798
9.590, 0.07950, 0.8912
9.600, 0.08000, 0.8983
9.610, 0.08050, 0.9177
9.620, 0.08100, 0.9186
9.630, 0.08150, 0.9015
9.640, 0.08200, 0.9578
9.650, 0.08250, 0.9035
9.660, 0.08300, 0.9250
9.670, 0.08350, 0.9431
9.680, 0.08400, 0.9262
9.690, 0.08450, 0.9646
9.700, 0.08500, 0.9512
9.710, 0.08550, 0.9744
9.720, 0.08600, 0.9893
9.730, 0.08650, 0.9610
9.740, 0.08700, 0.9923
9.750, 0.08750, 1.015
9.760, 0.08800, 1.018
9.770, 0.08850, 0.9906
9.780, 0.08900, 1.041
9.790, 0.08950, 1.013
9.800, 0.09000, 1.031
9.810, 0.09050, 1.061
9.820, 0.09100, 1.057
9.830, 0.09150, 1.113
9.840, 0.09200, 1.072
9.850, 0.09250, 1.078
9.860, 0.09300, 1.105
9.870, 0.09350, 1.097
9.880, 0.09400, 1.133
9.890, 0.09450, 1.138
9.900, 0.09500, 1.154
9.910, 0.09550, 1.158
9.920, 0.09600, 1.192
9.930, 0.09650, 1.216
9.940, 0.09700, 1.225
9.950, 0.09750, 1.273
9.960, 0.09800, 1.273
9.970, 0.09850, 1.323
9.980, 0.09900, 1.310
9.990, 0.09950, 1.331
10.00, 0.1000, 1.330
10.01, 0.1005, 1.330
10.02, 0.1010, 1.353
10.03, 0.1015, 1.386
10.04, 0.1020, 1.380
10.05, 0.1025, 1.378
10.06, 0.1030, 1.414
10.07, 0.1035, 1.393
10.08, 0.1040, 1.410
10.09, 0.1045, 1.407
10.10, 0.1050, 1.440
10.11, 0.1055, 1.436
10.12, 0.1060, 1.407
10.13, 0.1065, 1.479
10.14, 0.1070, 1.496
10.15, 0.1075, 1.480
10.16, 0.1080, 1.530
10.17, 0.1085, 1.508
10.18, 0.1090, 1.540
10.19, 0.1095, 1.542
10.20, 0.1100, 1.528
10.21, 0.1105, 1.574
10.22, 0.1110, 1.606
10.23, 0.1115, 1.599
10.24, 0.1120, 1.621
10.25, 0.1125, 1.617
10.26, 0.1130, 1.645
10.27, 0.1135, 1.638
10.28, 0.1140, 1.659
10.29, 0.1145, 1.657
10.30, 0.1150, 1.646
10.31, 0.1155, 1.718
10.32, 0.1160, 1.726
10.33, 0.1165, 1.721
10.34, 0.1170, 1.762
10.35, 0.1175, 1.774
10.36, 0.1180, 1.794
10.37, 0.1185, 1.873
10.38, 0.1190, 1.867
10.39, 0.1195, 1.854
10.40, 0.1200, 1.884
10.41, 0.1205, 1.942
10.42, 0.1210, 1.945
10.43, 0.1215, 1.994
10.44, 0.1220, 1.991
10.45, 0.1225, 1.955
10.46, 0.1230, 1.978
10.47, 0.1235, 2.025
10.48, 0.1240, 2.045
10.49, 0.1245, 2.025
10.50, 0.1250, 2.036
10.51, 0.1255, 2.045
10.52, 0.1260, 2.054
10.53, 0.1265, 2.106
10.54, 0.1270, 2.105
10.55, 0.1275, 2.151
10.56, 0.1280, 2.123
10.57, 0.1285, 2.152
10.58, 0.1290, 2.159
10.59, 0.1295, 2.205
10.60, 0.1300, 2.216
10.61, 0.1305, 2.227
10.62, 0.1310, 2.234
10.63, 0.1315, 2.254
10.64, 0.1320, 2.239
10.65, 0.1325, 2.258
10.66, 0.1330, 2.269
10.67, 0.1335, 2.283
10.68, 0.1340, 2.314
10.69, 0.1345, 2.325
10.70, 0.1350, 2.324
10.71, 0.1355, 2.352
10.72, 0.1360, 2.342
10.73, 0.1365, 2.356
10.74, 0.1370, 2.379
10.75, 0.1375, 2.428
10.76, 0.1380, 2.433
10.77, 0.1385, 2.481
10.78, 0.1390, 2.489
10.79, 0.1395, 2.524
10.80, 0.1400, 2.547
10.81, 0.1405, 2.589
10.82, 0.1410, 2.602
10.83, 0.1415, 2.624
10.84, 0.1420, 2.624
10.85, 0.1425, 2.654
10.86, 0.1430, 2.690
10.87, 0.1435, 2.685
10.88, 0.1440, 2.690
10.89, 0.1445, 2.711
10.90, 0.1450, 2.710
10.91, 0.1455, 2.719
10.92, 0.1460, 2.713
10.93, 0.1465, 2.783
10.94, 0.1470, 2.780
10.95, 0.1475, 2.784
10.96, 0.1480, 2.804
10.97, 0.1485, 2.787
10.98, 0.1490, 2.794
10.99, 0.1495, 2.847
11.00, 0.1500, 2.820
11.01, 0.1505, 2.889
11.02, 0.1510, 2.877
11.03, 0.1515, 2.903
11.04, 0.1520, 2.883
11.05, 0.1525, 2.907
11.06, 0.1530, 2.948
11.07, 0.1535, 2.939
11.08, 0.1540, 2.978
11.09, 0.1545, 2.944
11.10, 0.1550, 3.000
11.11, 0.1555, 2.994
11.12, 0.1560, 3.026
11.13, 0.1565, 3.021
11.14, 0.1570, 3.040
11.15, 0.1575, 3.032
11.16, 0.1580, 3.065
11.17, 0.1585, 3.094
11.18, 0.1590, 3.079
11.19, 0.1595, 3.111
11.20, 0.1600, 3.175
11.21, 0.1605, 3.198
11.22, 0.1610, 3.232
11.23, 0.1615, 3.260
11.24, 0.1620, 3.279
11.25, 0.1625, 3.293
11.26, 0.1630, 3.284
11.27, 0.1635, 3.322
11.28, 0.1640, 3.373
11.29, 0.1645, 3.339
11.30, 0.1650, 3.377
11.31, 0.1655, 3.377
11.32, 0.1660, 3.403
11.33, 0.1665, 3.376
11.34, 0.1670, 3.409
11.35, 0.1675, 3.432
11.36, 0.1680, 3.417
11.37, 0.1685, 3.426
11.38, 0.1690, 3.472
11.39, 0.1695, 3.478
11.40, 0.1700, 3.493
11.41, 0.1705, 3.488
11.42, 0.1710, 3.529
11.43, 0.1715, 3.554
11.44, 0.1720, 3.533
11.45, 0.1725, 3.573
11.46, 0.1730, 3.565
11.47, 0.1735, 3.595
11.48, 0.1740, 3.606
11.49, 0.1745, 3.650
11.50, 0.1750, 3.632
11.51, 0.1755, 3.647
11.52, 0.1760, 3.648
11.53, 0.1765, 3.665
11.54, 0.1770, 3.698
11.55, 0.1775, 3.710
11.56, 0.1780, 3.699
11.57, 0.1785, 3.741
11.58, 0.1790, 3.753
11.59, 0.1795, 3.758
11.60, 0.1800, 3.804
11.61, 0.1805, 3.854
11.62, 0.1810, 3.874
11.63, 0.1815, 3.888
11.64, 0.1820, 3.906
11.65, 0.1825, 3.940
11.66, 0.1830, 3.984
11.67, 0.1835, 3.968
11.68, 0.1840, 4.035
11.69, 0.1845, 4.025
11.70, 0.1850, 4.024
11.71, 0.1855, 4.080
11.72, 0.1860, 4.082
11.73, 0.1865, 4.088
11.74, 0.1870, 4.107
11.75, 0.1875, 4.118
11.76, 0.1880, 4.139
11.77, 0.1885, 4.135
11.78, 0.1890, 4.158
11.79, 0.1895, 4.193
11.80, 0.1900, 4.233
11.81, 0.1905, 4.241
11.82, 0.1910, 4.223
11.83, 0.1915, 4.285
11.84, 0.1920, 4.288
11.85, 0.1925, 4.271
11.86, 0.1930, 4.305
11.87, 0.1935, 4.346
11.88, 0.1940, 4.345
11.89, 0.1945, 4.391
11.90, 0.1950, 4.408
11.91, 0.1955, 4.419
11.92, 0.1960, 4.435
11.93, 0.1965, 4.444
11.94, 0.1970, 4.453
11.95, 0.1975, 4.494
11.96, 0.1980, 4.532
11.97, 0.1985, 4.527
11.98, 0.1990, 4.553
11.99, 0.1995, 4.568
12.00, 0.2000, 4.599
12.01, 0.2005, 4.610
12.02, 0.2010, 4.680
12.03, 0.2015, 4.658
12.04, 0.2020, 4.697
12.05, 0.2025, 4.718
12.06, 0.2030, 4.777
12.07, 0.2035, 4.805
12.08, 0.2040, 4.850
12.09, 0.2045, 4.875
12.10, 0.2050, 4.890
12.11, 0.2055, 4.902
12.12, 0.2060, 4.963
12.13, 0.2065, 4.953
12.14, 0.2070, 4.956
12.15, 0.2075, 5.003
12.16, 0.2080, 5.048
12.17, 0.2085, 5.026
12.18, 0.2090, 5.067
12.19, 0.2095, 5.067
12.20, 0.2100, 5.090
12.21, 0.2105, 5.126
12.22, 0.2110, 5.175
12.23, 0.2115, 5.185
12.24, 0.2120, 5.169
12.25, 0.2125, 5.217
12.26, 0.2130, 5.227
12.27, 0.2135, 5.248
12.28, 0.2140, 5.279
12.29, 0.2145, 5.274
12.30, 0.2150, 5.312
12.31, 0.2155, 5.293
12.32, 0.2160, 5.357
12.33, 0.2165, 5.360
12.34, 0.2170, 5.412
12.35, 0.2175, 5.415
12.36, 0.2180, 5.432
12.37, 0.2185, 5.449
12.38, 0.2190, 5.476
12.39, 0.2195, 5.496
12.40, 0.2200, 5.528
12.41, 0.2205, 5.529
12.42, 0.2210, 5.582
12.43, 0.2215, 5.606
12.44, 0.2220, 5.592
12.45, 0.2225, 5.662
12.46, 0.2230, 5.681
12.47, 0.2235, 5.679
12.48, 0.2240, 5.751
12.49, 0.2245, 5.761
12.50, 0.2250, 5.784
12.51, 0.2255, 5.815
12.52, 0.2260, 5.854
12.53, 0.2265, 5.888
12.54, 0.2270, 5.897
12.55, 0.2275, 5.903
12.56, 0.2280, 5.936
12.57, 0.2285, 5.955
12.58, 0.2290, 5.967
12.59, 0.2295, 5.980
12.60, 0.2300, 6.004
12.61, 0.2305, 6.014
12.62, 0.2310, 6.026
12.63, 0.2315, 6.045
12.64, 0.2320, 6.076
12.65, 0.2325, 6.066
12.66, 0.2330, 6.095
12.67, 0.2335, 6.132
12.68, 0.2340, 6.118
12.69, 0.2345, 6.191
12.70, 0.2350, 6.155
12.71, 0.2355, 6.196
12.72, 0.2360, 6.229
12.73, 0.2365, 6.245
12.74, 0.2370, 6.249
12.75, 0.2375, 6.277
12.76, 0.2380, 6.266
12.77, 0.2385, 6.314
12.78, 0.2390, 6.320
12.79, 0.2395, 6.311
12.80, 0.2400, 6.346
12.81, 0.2405, 6.344
12.82, 0.2410, 6.380
12.83, 0.2415, 6.406
12.84, 0.2420, 6.377
12.85, 0.2425, 6.409
12.86, 0.2430, 6.451
12.87, 0.2435, 6.466
12.88, 0.2440, 6.467
12.89, 0.2445, 6.530
12.90, 0.2450, 6.519
12.91, 0.2455, 6.563
12.92, 0.2460, 6.605
12.93, 0.2465, 6.602
12.94, 0.2470, 6.654
12.95, 0.2475, 6.677
12.96, 0.2480, 6.665
12.97, 0.2485, 6.647
12.98, 0.2490, 6.654
12.99, 0.2495, 6.700
13.00, 0.2500, 6.702
13.01, 0.2505, 6.724
13.02, 0.2510, 6.732
13.03, 0.2515, 6.754
13.04, 0.2520, 6.754
13.05, 0.2525, 6.761
13.06, 0.2530, 6.742
13.07, 0.2535, 6.784
13.08, 0.2540, 6.775
13.09, 0.2545, 6.787
13.10, 0.2550, 6.796
13.11, 0.2555, 6.807
13.12, 0.2560, 6.802
13.13, 0.2565, 6.845
13.14, 0.2570, 6.852
13.15, 0.2575, 6.842
13.16, 0.2580, 6.894
13.17, 0.2585, 6.861
13.18, 0.2590, 6.869
13.19, 0.2595, 6.875
13.20, 0.2600, 6.899
13.21, 0.2605, 6.902
13.22, 0.2610, 6.912
13.23, 0.2615, 6.902
13.24, 0.2620, 6.902
13.25, 0.2625, 6.899
13.26, 0.2630, 6.890
13.27, 0.2635, 6.923
13.28, 0.2640, 6.964
13.29, 0.2645, 6.960
13.30, 0.2650, 6.956
13.31, 0.2655, 6.971
13.32, 0.2660, 7.009
13.33, 0.2665, 7.012
13.34, 0.2670, 7.017
13.35, 0.2675, 7.054
13.36, 0.2680, 7.051
13.37, 0.2685, 7.063
13.38, 0.2690, 7.095
13.39, 0.2695, 7.054
13.40, 0.2700, 7.094
13.41, 0.2705, 7.077
13.42, 0.2710, 7.072
13.43, 0.2715, 7.089
13.44, 0.2720, 7.072
13.45, 0.2725, 7.066
13.46, 0.2730, 7.051
13.47, 0.2735, 7.090
13.48, 0.2740, 7.086
13.49, 0.2745, 7.074
13.50, 0.2750, 7.066
13.51, 0.2755, 7.062
13.52, 0.2760, 7.047
13.53, 0.2765, 7.060
13.54, 0.2770, 7.047
13.55, 0.2775, 7.067
13.56, 0.2780, 7.081
13.57, 0.2785, 7.054
13.58, 0.2790, 7.032
13.59, 0.2795, 7.047
13.60, 0.2800, 7.053
13.61, 0.2805, 7.043
13.62, 0.2810, 7.034
13.63, 0.2815, 7.054
13.64, 0.2820, 7.039
13.65, 0.2825, 7.031
13.66, 0.2830, 7.037
13.67, 0.2835, 7.027
13.68, 0.2840, 7.036
13.69, 0.2845, 7.018
13.70, 0.2850, 6.997
13.71, 0.2855, 7.021
13.72, 0.2860, 7.034
13.73, 0.2865, 7.016
13.74, 0.2870, 7.055
13.75, 0.2875, 7.079
13.76, 0.2880, 7.101
13.77, 0.2885, 7.055
13.78, 0.2890, 7.066
13.79, 0.2895, 7.065
13.80, 0.2900, 7.061
13.81, 0.2905, 7.034
13.82, 0.2910, 7.046
13.83, 0.2915, 7.053
13.84, 0.2920, 7.011
13.85, 0.2925, 7.018
13.86, 0.2930, 7.026
13.87, 0.2935, 6.990
13.88, 0.2940, 7.003
13.89, 0.2945, 6.984
13.90, 0.2950, 6.992
13.91, 0.2955, 6.966
13.92, 0.2960, 6.939
13.93, 0.2965, 6.935
13.94, 0.2970, 6.946
13.95, 0.2975, 6.941
13.96, 0.2980, 6.930
13.97, 0.2985, 6.914
13.98, 0.2990, 6.915
13.99, 0.2995, 6.896
14.00, 0.3000, 6.873
14.01, 0.3005, 6.914
14.02, 0.3010, 6.855
14.03, 0.3015, 6.856
14.04, 0.3020, 6.820
14.05, 0.3025, 6.817
14.06, 0.3030, 6.803
14.07, 0.3035, 6.793
14.08, 0.3040, 6.815
14.09, 0.3045, 6.816
14.10, 0.3050, 6.778
14.11, 0.3055, 6.761
14.12, 0.3060, 6.770
14.13, 0.3065, 6.768
14.14, 0.3070, 6.805
14.15, 0.3075, 6.778
14.16, 0.3080, 6.753
14.17, 0.3085, 6.777
14.18, 0.3090, 6.783
14.19, 0.3095, 6.761
14.20, 0.3100, 6.758
14.21, 0.3105, 6.781
14.22, 0.3110, 6.745
14.23, 0.3115, 6.731
14.24, 0.3120, 6.715
14.25, 0.3125, 6.711
14.26, 0.3130, 6.713
14.27, 0.3135, 6.702
14.28, 0.3140, 6.649
14.29, 0.3145, 6.674
14.30, 0.3150, 6.622
14.31, 0.3155, 6.635
14.32, 0.3160, 6.585
14.33, 0.3165, 6.558
14.34, 0.3170, 6.585
14.35, 0.3175, 6.595
14.36, 0.3180, 6.572
14.37, 0.3185, 6.554
14.38, 0.3190, 6.516
14.39, 0.3195, 6.534
14.40, 0.3200, 6.485
14.41, 0.3205, 6.485
14.42, 0.3210, 6.492
14.43, 0.3215, 6.486
14.44, 0.3220, 6.475
14.45, 0.3225, 6.437
14.46, 0.3230, 6.419
14.47, 0.3235, 6.425
14.48, 0.3240, 6.433
14.49, 0.3245, 6.399
14.50, 0.3250, 6.364
14.51, 0.3255, 6.379
14.52, 0.3260, 6.331
14.53, 0.3265, 6.332
14.54, 0.3270, 6.355
14.55, 0.3275, 6.352
14.56, 0.3280, 6.332
14.57, 0.3285, 6.350
14.58, 0.3290, 6.326
14.59, 0.3295, 6.316
14.60, 0.3300, 6.338
14.61, 0.3305, 6.330
14.62, 0.3310, 6.324
14.63, 0.3315, 6.312
14.64, 0.3320, 6.296
14.65, 0.3325, 6.285
14.66, 0.3330, 6.237
14.67, 0.3335, 6.261
14.68, 0.3340, 6.257
14.69, 0.3345, 6.221
14.70, 0.3350, 6.215
14.71, 0.3355, 6.223
14.72, 0.3360, 6.180
14.73, 0.3365, 6.145
14.74, 0.3370, 6.179
14.75, 0.3375, 6.171
14.76, 0.3380, 6.117
14.77, 0.3385, 6.111
14.78, 0.3390, 6.116
14.79, 0.3395, 6.086
14.80, 0.3400, 6.085
14.81, 0.3405, 6.084
14.82, 0.3410, 6.041
14.83, 0.3415, 6.047
14.84, 0.3420, 6.026
14.85, 0.3425, 6.016
14.86, 0.3430, 6.013
14.87, 0.3435, 6.007
14.88, 0.3440, 5.988
14.89, 0.3445, 5.941
14.90, 0.3450, 5.958
14.91, 0.3455, 5.933
14.92, 0.3460, 5.909
14.93, 0.3465, 5.915
14.94, 0.3470, 5.898
14.95, 0.3475, 5.901
14.96, 0.3480, 5.866
14.97, 0.3485, 5.859
14.98, 0.3490, 5.862
14.99, 0.3495, 5.851
15.00, 0.3500, 5.873
15.01, 0.3505, 5.900
15.02, 0.3510, 5.860
15.03, 0.3515, 5.864
15.04, 0.3520, 5.887
15.05, 0.3525, 5.846
15.06, 0.3530, 5.852
15.07, 0.3535, 5.824
15.08, 0.3540, 5.833
15.09, 0.3545, 5.785
15.10, 0.3550, 5.828
15.11, 0.3555, 5.779
15.12, 0.3560, 5.766
15.13, 0.3565, 5.758
15.14, 0.3570, 5.732
15.15, 0.3575, 5.729
15.16, 0.3580, 5.730
15.17, 0.3585, 5.682
15.18, 0.3590, 5.701
15.19, 0.3595, 5.662
15.20, 0.3600, 5.645
15.21, 0.3605, 5.648
15.22, 0.3610, 5.659
15.23, 0.3615, 5.666
15.24, 0.3620, 5.620
15.25, 0.3625, 5.618
15.26, 0.3630, 5.603
15.27, 0.3635, 5.569
15.28, 0.3640, 5.585
15.29, 0.3645, 5.573
15.30, 0.3650, 5.525
15.31, 0.3655, 5.563
15.32, 0.3660, 5.537
15.33, 0.3665, 5.495
15.34, 0.3670, 5.488
15.35, 0.3675, 5.517
15.36, 0.3680, 5.494
15.37, 0.3685, 5.480
15.38, 0.3690, 5.438
15.39, 0.3695, 5.404
15.40, 0.3700, 5.449
15.41, 0.3705, 5.441
15.42, 0.3710, 5.461
15.43, 0.3715, 5.506
15.44, 0.3720, 5.470
15.45, 0.3725, 5.458
15.46, 0.3730, 5.465
15.47, 0.3735, 5.481
15.48, 0.3740, 5.474
15.49, 0.3745, 5.489
15.50, 0.3750, 5.439
15.51, 0.3755, 5.400
15.52, 0.3760, 5.386
15.53, 0.3765, 5.424
15.54, 0.3770, 5.374
15.55, 0.3775, 5.386
15.56, 0.3780, 5.381
15.57, 0.3785, 5.367
15.58, 0.3790, 5.332
15.59, 0.3795, 5.334
15.60, 0.3800, 5.334
15.61, 0.3805, 5.318
15.62, 0.3810, 5.308
15.63, 0.3815, 5.275
15.64, 0.3820, 5.262
15.65, 0.3825, 5.237
15.66, 0.3830, 5.240
15.67, 0.3835, 5.259
15.68, 0.3840, 5.245
15.69, 0.3845, 5.220
15.70, 0.3850, 5.221
15.71, 0.3855, 5.180
15.72, 0.3860, 5.185
15.73, 0.3865, 5.211
15.74, 0.3870, 5.194
15.75, 0.3875, 5.202
15.76, 0.3880, 5.191
15.77, 0.3885, 5.150
15.78, 0.3890, 5.151
15.79, 0.3895, 5.150
15.80, 0.3900, 5.162
15.81, 0.3905, 5.154
15.82, 0.3910, 5.141
15.83, 0.3915, 5.149
15.84, 0.3920, 5.139
15.85, 0.3925, 5.158
15.86, 0.3930, 5.181
15.87, 0.3935, 5.160
15.88, 0.3940, 5.127
15.89, 0.3945, 5.163
15.90, 0.3950, 5.133
15.91, 0.3955, 5.151
15.92, 0.3960, 5.118
15.93, 0.3965, 5.108
15.94, 0.3970, 5.102
15.95, 0.3975, 5.120
15.96, 0.3980, 5.106
15.97, 0.3985, 5.071
15.98, 0.3990, 5.059
15.99, 0.3995, 5.035
16.00, 0.4000, 5.008
16.01, 0.3995, 4.896
16.02, 0.3990, 4.840
16.03, 0.3985, 4.815
16.04, 0.3980, 4.802
16.05, 0.3975, 4.799
16.06, 0.3970, 4.775
16.07, 0.3965, 4.743
16.08, 0.3960, 4.737
16.09, 0.3955, 4.724
16.10, 0.3950, 4.729
16.11, 0.3945, 4.668
16.12, 0.3940, 4.664
16.13, 0.3935, 4.649
16.14, 0.3930, 4.645
16.15, 0.3925, 4.633
16.16, 0.3920, 4.629
16.17, 0.3915, 4.593
16.18, 0.3910, 4.581
16.19, 0.3905, 4.572
16.20, 0.3900, 4.566
16.21, 0.3895, 4.557
16.22, 0.3890, 4.552
16.23, 0.3885, 4.519
16.24, 0.3880, 4.492
16.25, 0.3875, 4.475
16.26, 0.3870, 4.449
16.27, 0.3865, 4.449
16.28, 0.3860, 4.425
16.29, 0.3855, 4.418
16.30, 0.3850, 4.398
16.31, 0.3845, 4.345
16.32, 0.3840, 4.371
16.33, 0.3835, 4.337
16.34, 0.3830, 4.337
16.35, 0.3825, 4.335
16.36, 0.3820, 4.287
16.37, 0.3815, 4.305
16.38, 0.3810, 4.271
16.39, 0.3805, 4.306
16.40, 0.3800, 4.318
16.41, 0.3795, 4.254
16.42, 0.3790, 4.287
16.43, 0.3785, 4.269
16.44, 0.3780, 4.232
16.45, 0.3775, 4.234
16.46, 0.3770, 4.231
16.47, 0.3765, 4.205
16.48, 0.3760, 4.208
16.49, 0.3755, 4.230
16.50, 0.3750, 4.186
16.51, 0.3745, 4.185
16.52, 0.3740, 4.208
16.53, 0.3735, 4.192
16.54, 0.3730, 4.197
16.55, 0.3725, 4.199
16.56, 0.3720, 4.172
16.57, 0.3715, 4.162
16.58, 0.3710, 4.139
16.59, 0.3705, 4.139
16.60, 0.3700, 4.115
16.61, 0.3695, 4.167
16.62, 0.3690, 4.121
16.63, 0.3685, 4.123
16.64, 0.3680, 4.133
16.65, 0.3675, 4.087
16.66, 0.3670, 4.083
16.67, 0.3665, 4.071
16.68, 0.3660, 4.058
16.69, 0.3655, 4.031
16.70, 0.3650, 3.986
16.71, 0.3645, 3.974
16.72, 0.3640, 3.959
16.73, 0.3635, 4.003
16.74, 0.3630, 3.968
16.75, 0.3625, 3.961
16.76, 0.3620, 3.964
16.77, 0.3615, 3.955
16.78, 0.3610, 3.924
16.79, 0.3605, 3.924
16.80, 0.3600, 3.902
16.81, 0.3595, 3.902
16.82, 0.3590, 3.909
16.83, 0.3585, 3.915
16.84, 0.3580, 3.876
16.85, 0.3575, 3.902
16.86, 0.3570, 3.875
16.87, 0.3565, 3.901
16.88, 0.3560, 3.869
16.89, 0.3555, 3.915
16.90, 0.3550, 3.873
16.91, 0.3545, 3.880
16.92, 0.3540, 3.871
16.93, 0.3535, 3.886
16.94, 0.3530, 3.848
16.95, 0.3525, 3.868
16.96, 0.3520, 3.843
16.97, 0.3515, 3.836
16.98, 0.3510, 3.826
16.99, 0.3505, 3.825
17.00, 0.3500, 3.836
17.01, 0.3495, 3.827
17.02, 0.3490, 3.832
17.03, 0.3485, 3.776
17.04, 0.3480, 3.790
17.05, 0.3475, 3.774
17.06, 0.3470, 3.752
17.07, 0.3465, 3.760
17.08, 0.3460, 3.757
17.09, 0.3455, 3.746
17.10, 0.3450, 3.703
17.11, 0.3445, 3.690
17.12, 0.3440, 3.699
17.13, 0.3435, 3.677
17.14, 0.3430, 3.669
17.15, 0.3425, 3.651
17.16, 0.3420, 3.688
17.17, 0.3415, 3.662
17.18, 0.3410, 3.630
17.19, 0.3405, 3.643
17.20, 0.3400, 3.654
17.21, 0.3395, 3.629
17.22, 0.3390, 3.608
17.23, 0.3385, 3.631
17.24, 0.3380, 3.633
17.25, 0.3375, 3.600
17.26, 0.3370, 3.606
17.27, 0.3365, 3.599
17.28, 0.3360, 3.590
17.29, 0.3355, 3.595
17.30, 0.3350, 3.609
17.31, 0.3345, 3.585
17.32, 0.3340, 3.561
17.33, 0.3335, 3.573
17.34, 0.3330, 3.609
17.35, 0.3325, 3.628
17.36, 0.3320, 3.586
17.37, 0.3315, 3.586
17.38, 0.3310, 3.569
17.39, 0.3305, 3.554
17.40, 0.3300, 3.535
17.41, 0.3295, 3.543
17.42, 0.3290, 3.544
17.43, 0.3285, 3.556
17.44, 0.3280, 3.518
17.45, 0.3275, 3.552
17.46, 0.3270, 3.508
17.47, 0.3265, 3.502
17.48, 0.3260, 3.546
17.49, 0.3255, 3.488
17.50, 0.3250, 3.465
17.51, 0.3245, 3.464
17.52, 0.3240, 3.446
17.53, 0.3235, 3.440
17.54, 0.3230, 3.419
17.55, 0.3225, 3.409
17.56, 0.3220, 3.413
17.57, 0.3215, 3.394
17.58, 0.3210, 3.403
17.59, 0.3205, 3.372
17.60, 0.3200, 3.401
17.61, 0.3195, 3.368
17.62, 0.3190, 3.369
17.63, 0.3185, 3.386
17.64, 0.3180, 3.371
17.65, 0.3175, 3.364
17.66, 0.3170, 3.342
17.67, 0.3165, 3.360
17.68, 0.3160, 3.344
17.69, 0.3155, 3.335
17.70, 0.3150, 3.361
17.71, 0.3145, 3.341
17.72, 0.3140, 3.320
17.73, 0.3135, 3.358
17.74, 0.3130, 3.332
17.75, 0.3125, 3.327
17.76, 0.3120, 3.308
17.77, 0.3115, 3.299
17.78, 0.3110, 3.318
17.79, 0.3105, 3.290
17.80, 0.3100, 3.333
17.81, 0.3095, 3.293
17.82, 0.3090, 3.310
17.83, 0.3085, 3.288
17.84, 0.3080, 3.298
17.85, 0.3075, 3.285
17.86, 0.3070, 3.286
17.87, 0.3065, 3.280
17.88, 0.3060, 3.239
17.89, 0.3055, 3.270
17.90, 0.3050, 3.247
17.91, 0.3045, 3.236
17.92, 0.3040, 3.227
17.93, 0.3035, 3.212
17.94, 0.3030, 3.194
17.95, 0.3025, 3.189
17.96, 0.3020, 3.202
